-0.15822,-0.26456,-0.012204
-0.15782,-0.47419,0.13983
-0.15705,0.21573,0.16214
-0.155,0.11899,-0.059823
-0.15241,-0.57333,0.16419
-0.15192,0.070511,0.13236
-0.15183,0.26128,-0.018744
-0.1452,-0.18453,-0.018774
-0.14415,-0.50461,0.10573
-0.14176,0.22281,-0.068519
-0.14172,-0.32526,0.045092
-0.14031,-0.35429,0.11681
-0.13926,0.24993,0.15445
-0.13868,0.13729,-0.077569
-0.13854,-0.44456,0.055345
-0.13837,-0.19793,0.16758
-0.13758,-0.29034,0.047025
-0.1356,-0.064192,0.10585
-0.13544,-0.27455,0.12171
-0.13277,-0.12873,0.0045579
-0.13063,-0.43176,0.11156
-0.12958,-0.55206,0.14333
-0.12906,-0.29854,0.072956
-0.12431,0.030255,-0.019055
-0.12407,0.054033,0.1704
-0.1222,0.25411,-0.036138
-0.12196,-0.37764,0.031787
-0.12154,0.37916,-0.17037
-0.12127,-0.02315,0.11114
-0.1205,0.28143,0.020407
-0.1178,0.31158,0.10575
-0.11763,0.41155,-0.21111
-0.11732,-0.059689,0.042418
-0.11697,0.17128,0.22107
-0.11502,0.12162,0.21347
-0.1141,0.018452,0.12367
-0.11369,0.072495,0.1923
-0.11298,-0.0064817,0.044727
-0.11103,0.31199,0.082665
-0.10561,-0.0040068,0.15895
-0.10485,-0.076651,0.15633
-0.10377,0.2183,-0.10688
-0.10316,0.41879,-0.16302
-0.10161,-0.22235,0.0059133
-0.10022,0.054831,-0.089523
-0.099185,0.26921,0.18952
-0.094977,-0.037898,0.1722
-0.093876,0.3397,0.098412
-0.092105,0.19766,-0.083057
-0.090963,0.059001,0.21395
-0.086884,0.31743,-0.044331
-0.084475,0.26102,-0.13377
-0.083921,-0.099589,-0.0025453
-0.083009,-0.21821,0.14299
-0.082428,0.2821,-0.079143
-0.081556,0.41827,-0.18908
-0.080122,0.2201,-0.13111
-0.079279,0.32871,0.01645
-0.078216,0.016139,0.19246
-0.078164,-0.0041555,-0.022724
-0.076903,0.14786,-0.08489
-0.07447,-0.11509,0.17475
-0.073022,-0.24729,0.08037
-0.068388,0.29874,-0.14421
-0.06799,-0.032083,-0.010565
-0.066486,0.30616,-0.053087
-0.064045,0.21423,-0.10807
-0.063991,0.17647,0.2437
-0.063402,-0.17091,0.010945
-0.062964,0.11572,0.24265
-0.059777,0.35548,-0.2091
-0.054729,-0.20813,0.06666
-0.054203,0.33301,-0.14923
-0.054141,-0.049118,0.20267
-0.05343,0.016029,-0.08597
-0.051981,0.31429,-0.1065
-0.051946,-0.013616,-0.041665
-0.051226,0.24165,0.23182
-0.049566,0.33301,0.1702
-0.047983,0.26511,-0.18423
-0.047714,0.29964,-0.18067
-0.04749,-0.2148,0.097264
-0.046363,-0.15732,0.16713
-0.045671,0.19502,-0.19721
-0.043567,0.030616,0.20678
-0.042089,0.36696,0.027773
-0.040048,0.1895,-0.15767
-0.039441,0.093464,-0.10926
-0.035773,0.33468,-0.093759
-0.035045,-0.11783,-0.011562
-0.033005,0.36655,-0.14301
-0.032818,0.25507,-0.22624
-0.031515,0.3687,-0.046769
-0.030567,0.18977,-0.27116
-0.029365,-0.24653,0.34632
-0.027674,0.15995,-0.26958
-0.026899,0.35124,-0.063141
-0.025887,-0.077671,-0.038977
-0.025384,0.14028,-0.099356
-0.025322,-0.21595,0.21983
-0.024604,-0.17619,0.18987
-0.022471,0.36874,0.1097
-0.021727,-0.25348,0.28582
-0.021231,0.27269,0.23452
-0.020903,-0.17658,0.12611
-0.020601,0.087625,0.24741
-0.020223,0.0037187,0.2201
-0.01928,-0.10247,0.19699
-0.019022,0.13322,-0.19888
-0.017315,-0.031437,-0.059191
-0.016451,0.32763,-0.15536
-0.016318,-0.20427,0.2468
-0.015347,0.15109,-0.22831
-0.014676,-0.29677,0.37224
-0.014207,-0.17568,0.0022146
-0.010306,0.26228,-0.20668
-0.0095226,-0.23632,0.35888
-0.0052496,0.1434,-0.12776
-0.0049254,-0.12841,-0.031605
0.0032797,0.17748,-0.31783
0.0049406,0.22816,-0.23753
0.0052724,0.38015,0.068992
0.0063921,0.11503,-0.20761
0.0065062,-0.24928,0.21845
0.007033,-0.17898,0.051409
0.0075366,0.042604,-0.073612
0.0083846,0.0033856,0.20796
0.0084218,-0.26493,0.32088
0.0085387,0.14522,-0.28077
0.010291,0.089857,-0.083075
0.011334,-0.20246,0.17071
0.011982,0.10201,0.23161
0.012386,0.34185,0.17656
0.012459,0.16548,0.25679
0.012586,0.34551,-0.10901
0.016172,0.21748,0.25347
0.017435,-0.047951,0.20917
0.019012,0.36942,-0.026352
0.019178,0.20236,-0.27679
0.020048,-0.17708,0.22335
0.021206,0.29493,0.224
0.023537,0.11072,0.25102
0.023932,-0.22785,0.28998
0.024172,0.13828,-0.23143
0.024658,0.37335,0.031158
0.025749,0.29699,-0.18199
0.026697,-0.24868,0.24606
0.026887,-0.18227,0.13315
0.033584,-0.15852,0.0039786
0.033896,0.17727,-0.32062
0.034619,0.13164,-0.18812
0.034741,0.37268,-0.04819
0.035743,0.1362,-0.097949
0.036605,-0.20739,0.20888
0.04058,0.040408,-0.095687
0.04136,0.14609,-0.27985
0.045568,0.21399,-0.22471
0.045932,-0.10298,-0.018823
0.046928,-0.11471,0.18817
0.047156,0.15262,-0.21343
0.049141,0.36671,0.098996
0.0498,-0.15093,0.17513
0.050637,-0.030617,-0.051116
0.052433,0.16446,-0.12351
0.052545,0.3202,-0.14991
0.057552,0.32796,-0.057435
0.061082,-0.21091,0.076203
0.061281,0.1026,-0.099594
0.062268,0.01091,0.22151
0.06346,0.031222,0.20509
0.063511,0.34161,0.15667
0.065281,0.35314,-0.16566
0.067188,0.33121,-0.10122
0.06753,-0.19005,0.021526
0.068583,0.28825,0.21332
0.069034,0.19823,-0.14921
0.070677,0.27189,-0.19213
0.072055,0.19062,-0.18688
0.072401,0.35835,0.030294
0.072679,0.17276,-0.2616
0.073585,0.055077,0.22562
0.074866,0.34839,-0.035099
0.076187,0.18481,-0.094016
0.077993,0.32783,-0.15776
0.078769,0.081353,0.22689
0.079237,-0.010303,-0.03476
0.081075,0.26264,0.22795
0.082543,-0.053571,0.19981
0.083087,0.29693,-0.17714
0.083538,-0.059941,-0.0008131
0.085635,0.21112,0.24112
0.087038,0.22468,-0.072772
0.087393,0.27416,-0.15248
0.089545,0.14636,0.23939
0.089971,-0.17561,0.0017241
0.092477,0.2936,-0.10069
0.092914,0.33949,-0.19996
0.093918,-0.095574,0.16879
0.094072,-0.37905,0.080211
0.095704,-0.56844,0.16132
0.097079,0.0015911,-0.056176
0.097614,0.28698,-0.045643
0.098972,0.20474,-0.1596
0.1001,-0.24851,0.12122
0.1007,-0.43438,0.14144
0.10077,-0.22846,0.0021907
0.10187,0.32524,0.021976
0.10386,0.4065,-0.16297
0.10433,-0.029507,0.0077559
0.10436,0.16095,-0.077031
0.10577,-0.21037,0.15308
0.1081,-0.54233,0.20514
0.10866,-0.44018,0.081239
0.10994,-0.29013,0.087569
0.11041,-0.5012,0.15082
0.11125,0.3112,-0.038746
0.11159,-0.18386,0.16017
0.11252,0.32959,0.11287
0.11262,-0.097037,-0.0013191
0.1136,0.24044,-0.10367
0.1139,-0.28376,0.045126
0.11757,0.30821,0.16052
0.12016,-0.3347,0.11587
0.12453,-0.39655,0.040136
0.12491,-0.50099,0.10909
0.1252,0.37889,-0.13172
0.12524,-0.012114,0.15206
0.12657,-0.060979,0.13997
0.12715,0.088697,-0.087275
0.12726,0.015579,0.0027796
0.1298,-0.49834,0.18842
0.12984,-0.56955,0.081477
0.13034,0.031508,0.14256
0.13264,-0.38559,0.17023
0.13278,0.28369,-0.0023249
0.13312,-0.0030454,0.063186
0.13325,0.062387,0.17728
0.13466,0.24206,-0.021226
0.13524,0.33829,-0.13449
0.13563,0.24161,0.19388
0.13668,0.25973,0.18264
0.13743,0.30769,0.085843
0.13855,-0.36247,0.031845
0.13924,-0.049536,0.082252
0.14131,-0.57141,0.20736
0.14271,0.15573,0.20373
0.14461,-0.12517,0.14452
0.14518,0.051687,-0.04407
0.14548,0.030522,0.013287
0.14623,0.27647,0.046564
0.14784,-0.13865,0.0012966
0.14877,-0.16338,0.16342
0.15003,-0.29376,-0.0043543
0.15157,0.291,0.11639
0.1522,0.11576,0.19057
0.15437,-0.44886,0.067701
0.15477,-0.52105,0.025266
0.1568,-0.5671,0.012343
0.15714,-0.32235,0.13457
0.15901,-0.5052,0.064862
0.15972,0.041721,0.15009
0.16014,0.14741,-0.052831
0.16022,0.16856,-0.065623
0.16186,-0.51449,0.18523
0.16313,0.42245,-0.18081
0.16513,0.070086,0.13811
0.1654,-0.097158,0.051128
0.16622,-0.28005,0.13392
0.16628,0.051579,0.066895
0.16847,0.085672,-0.023226
0.1699,0.24599,0.0012601
0.17052,0.12752,0.14356
0.17155,0.21515,0.15178
0.17233,0.098494,0.11265
0.17349,0.21139,-0.027817
0.17495,0.14834,0.16324
0.17747,-0.19753,-0.020778
0.17796,-0.49453,0.090335
0.17802,0.25084,0.10427
0.18291,-0.20424,0.1534
0.18591,-0.56868,0.029159
0.18664,-0.39051,0.017641
0.18861,0.23652,0.04673
0.1887,-0.25318,0.13448
0.1895,0.16569,0.1115
0.18981,-0.56678,0.095389
0.19137,-0.11446,0.088804
0.19217,-0.35128,0.0016879
0.19256,0.075192,0.044185
0.19517,-0.42998,0.18057
0.19608,-0.1275,0.038789
0.1968,-0.4445,0.061075
0.19744,0.14454,-0.047104
0.19902,-0.14969,0.13483
0.19999,-0.55108,0.012455
0.20129,-0.35446,0.16431
0.20401,-0.55957,-0.052686
0.20493,-0.51608,0.14648
0.20599,-0.2559,-0.022066
0.20645,-0.48393,0.16296
0.20844,0.20667,-0.0013702
0.2123,-0.46437,0.10322
0.21656,0.19587,0.07357
0.22162,-0.29339,-0.013145
0.22266,0.11548,0.091334
0.22432,-0.4131,0.088025
0.22439,0.08568,-0.043754
0.2261,-0.52049,0.080186
0.22686,-0.35743,0.024392
0.22805,-0.3378,0.090223
0.23063,-0.2353,0.10548
0.23076,-0.16321,0.08228
0.23487,-0.38541,0.055272
0.23623,-0.5723,0.047107
0.23647,-0.28548,0.058454
0.23744,-0.29319,0.027487
0.23753,0.20657,0.033278
0.23886,-0.53342,0.011723
0.23894,-0.38568,0.12667
0.24097,-0.20699,0.028817
0.24376,-0.25635,0.017825
0.24429,-0.53401,0.097015
0.24714,0.17179,-0.057315
0.24963,-0.56814,0.099064
0.25879,-0.57755,-0.024269
0.26258,0.077077,-0.023805
0.26351,0.093855,0.047671
0.27093,0.18801,-0.088465
0.27161,0.18894,-0.046332
0.27241,0.16497,0.058608
0.27717,0.228,-0.092129
0.28214,0.11388,-0.082553
0.2858,0.19177,0.017293
0.28789,0.14151,-0.13153
0.28954,-0.56588,0.027361
0.30055,0.11268,-0.11363
0.30376,0.099055,0.017015
0.30426,0.20653,-0.020904
0.30831,0.22702,-0.11807
0.31097,0.27511,-0.12164
0.31395,0.16331,0.024088
0.3286,0.16569,-0.14711
0.33394,0.2652,-0.065059
0.33474,0.37668,-0.22428
0.33529,0.11019,-0.056495
0.33542,0.17069,-0.17759
0.33707,0.33577,-0.1574
0.33841,0.16866,-0.0081582
0.34002,0.36283,-0.27528
0.34338,0.27435,-0.16359
0.34549,0.10549,-0.1004
0.34913,0.23173,-0.036509
0.35442,0.28844,-0.11747
0.35452,0.21312,-0.17849
0.35615,0.31007,-0.20917
0.35765,0.34511,-0.20937
0.35781,0.32026,-0.29015
0.36994,0.35269,-0.18054
0.37639,0.2824,-0.10146
0.37876,0.29158,-0.24357
0.37888,0.15669,-0.16306
0.38462,0.31681,-0.13261
0.38909,0.32867,-0.26574
0.38972,0.3222,-0.22418
0.39225,0.14843,-0.12015
0.39382,0.33744,-0.18842
0.39435,0.2311,-0.23296
0.398,0.28453,-0.29638
0.39887,0.14377,-0.056126
0.40052,0.20586,-0.17877
0.402,0.23662,-0.032407
0.40739,0.28926,-0.24894
0.41567,0.27551,-0.15421
0.42008,0.23167,-0.14464
0.42458,0.28725,-0.20493
0.43128,0.24328,-0.22923
0.43494,0.19597,-0.081659
