-0.056572,0.42574,-0.35685
0.18393,0.23231,0.040489
0.36686,-0.10674,-0.03077
0.15576,0.24662,-0.12735
0.18614,0.41389,-0.14898
-0.089074,0.58911,0.048596
0.1726,0.12988,0.0085382
0.085683,0.30154,-0.18062
-0.02847,0.63171,-0.084547
-0.051353,-0.32041,-0.050673
-0.45097,0.40283,-0.20839
-0.29641,0.39415,-0.15443
-0.24053,0.63752,-0.23305
-0.16079,0.39576,0.04969
0.22331,0.21226,-0.14323
-0.064814,0.52424,0.11947
-0.1382,0.53648,0.0415
0.1061,0.52498,0.10728
-0.063663,0.41832,-0.22815
0.14477,0.3048,-0.13699
0.22557,0.61341,-0.31443
0.10454,0.097949,0.046353
-0.052661,0.32248,0.11618
-0.3069,0.28709,-0.15053
0.32142,0.14143,-0.062816
0.076942,0.3082,-0.18864
0.21104,0.67412,-0.33388
0.19408,0.71456,-0.39077
-0.35824,0.38204,-0.089543
0.33543,0.027035,-0.2011
-0.042341,0.47845,0.14281
0.34352,-0.1866,-0.034208
0.19455,0.72897,-0.3597
-0.038886,-0.31258,-0.09238
0.28903,-0.024618,-0.062757
-0.11169,-0.04919,-0.10344
-0.37361,0.28929,-0.12103
0.22017,0.61497,-0.30321
-0.062909,0.47469,0.13552
0.0134,0.18971,-0.13345
-0.0062099,-0.29598,-0.11903
-0.30316,0.37149,-0.17811
0.00051066,0.49117,-0.27026
0.29781,0.035691,-0.06763
-0.013437,0.63314,-0.018279
0.21626,0.59379,-0.22444
0.17254,0.72913,-0.40045
0.2618,0.47066,-0.19989
0.16992,0.12506,-0.14702
-0.42582,0.38452,-0.29158
-0.033779,0.44964,-0.35509
0.34501,0.11473,-0.13938
0.21493,0.71715,-0.41809
-0.22497,0.40622,-0.072588
-0.044114,0.63014,-0.22136
0.10976,0.15103,0.066445
-0.16894,0.43466,0.037685
0.20272,0.055365,0.11174
-0.055674,0.13917,0.0041534
-0.085777,0.26065,-0.013759
0.30802,-0.034801,-0.17423
0.38477,0.012048,-0.11366
-0.11365,0.43433,-0.35521
-0.013845,-0.31403,-0.1406
-0.45792,0.36601,-0.3283
0.36203,-0.1939,-0.22518
0.056744,0.60044,-0.078104
0.21605,0.12277,-0.17786
-0.093736,0.61489,-0.061843
-0.35973,0.3067,-0.099779
-0.44099,0.31913,-0.30316
-0.11975,0.35051,-0.16129
0.055482,-0.12992,-0.048271
0.036685,-0.32745,0.0052609
-0.087807,0.60138,-0.19975
0.15355,0.13235,-0.14553
0.079718,0.57895,-0.11975
-0.029778,0.39435,-0.19074
-0.046657,0.58293,0.089676
0.13935,0.12676,-0.13654
-0.35723,0.3945,-0.1013
0.070661,0.504,-0.19133
0.12266,-0.3089,0.00053616
0.038462,0.026064,-0.079558
-0.097582,0.048531,-0.073815
0.15027,0.055115,0.102
0.23646,0.55719,-0.17078
0.11482,0.34285,0.094368
-0.36171,0.32424,-0.090753
0.030143,0.62186,0.020499
0.10018,-0.28451,0.0055215
-0.33534,0.39527,-0.20204
-0.19,0.44657,-0.020169
-0.050531,0.38788,-0.18256
0.18994,0.72846,-0.33525
0.1034,0.56015,0.076614
0.24134,0.47122,-0.092814
0.33685,0.12825,-0.17655
0.16872,0.099381,-0.048804
-0.023302,0.62082,-0.13186
-0.11589,-0.064981,-0.077839
0.15155,0.24956,-0.12587
0.28141,0.1808,-0.033972
0.033194,-0.097158,-0.057903
-0.10429,0.56566,-0.25051
0.40756,-0.14403,-0.056767
-0.19518,0.37676,0.016973
0.039087,-0.10635,-0.070957
-0.043965,0.20121,-0.024754
-0.019307,0.63351,-0.065394
-0.025722,0.67412,-0.27951
0.13554,0.12579,-0.13191
0.28565,-0.09211,-0.092267
-0.050545,0.38199,-0.17858
0.21456,0.47177,-0.059134
-0.44436,0.35275,-0.32045
0.014847,0.509,-0.21322
-0.036063,-0.31805,-0.13144
-0.089292,0.010153,0.01304
0.19877,0.57152,-0.2493
0.20415,0.55284,-0.22127
0.17584,0.45869,0.048926
-0.023878,0.57656,-0.26481
-0.045224,0.40418,-0.30761
0.038057,-0.22506,-0.085378
-0.060147,0.42783,-0.36797
0.33372,-0.168,-0.077723
0.06757,0.48712,0.14069
-0.19117,0.31798,-0.12351
-0.047531,0.56521,0.10561
0.18313,0.35149,-0.065192
-0.42355,0.3159,-0.15443
-0.067565,0.43899,0.13891
0.16559,0.049425,0.14626
-0.015333,0.4924,-0.29317
0.23847,0.64752,-0.37527
-0.044328,0.63886,-0.27577
0.24558,0.67911,-0.28344
0.020537,0.57533,-0.17969
-0.026582,0.62917,-0.11198
-0.021244,-0.069437,0.0039338
0.047409,-0.30519,0.015292
0.11351,0.28203,0.083503
0.34703,-0.22412,-0.096778
-0.10919,0.46078,0.11361
0.35352,-0.18254,-0.14539
0.14688,0.5624,-0.019116
0.10796,0.38737,-0.21024
-0.056243,-0.19234,-0.062905
-0.42973,0.44641,-0.22609
0.13649,0.07437,0.080908
-0.13902,0.42452,0.092937
0.34974,0.094639,-0.15983
0.40464,-0.19582,-0.19956
0.18981,0.47093,0.015715
0.2651,0.095905,-0.032695
-0.11242,0.48372,-0.29626
-0.04871,0.61324,-0.25437
0.33198,-0.13965,-0.040316
0.08455,0.081964,0.020211
0.059137,0.19744,0.084482
0.047409,0.3768,-0.21421
0.22942,0.48899,-0.26882
-0.11174,-0.080468,-0.08526
-0.43158,0.3582,-0.16159
0.41815,-0.1703,-0.071316
0.05668,0.13538,-0.13811
0.13778,0.11335,-0.10672
-0.45879,0.43084,-0.27907
-0.010926,0.63396,-0.064719
0.26076,0.65143,-0.42293
-0.021787,-0.19546,-0.088086
-0.28418,0.36077,-0.038143
0.0036844,0.49343,-0.27435
0.19013,0.029554,0.1111
-0.2232,0.62321,-0.24348
-0.1704,0.49508,-0.084562
-0.040755,0.54266,0.12254
0.19281,0.38386,-0.056405
0.39075,-0.19112,-0.20838
-0.30197,0.35002,-0.042745
0.16656,0.54461,-0.075932
0.072334,-0.20249,-0.058052
0.022137,-0.092223,-0.030936
0.20825,0.53059,-0.094628
0.13561,0.07113,0.058685
-0.0448,-0.095414,-0.0084189
0.26871,0.67068,-0.41974
0.1254,0.33982,0.090833
0.28908,0.57846,-0.3495
0.15379,0.41116,0.085506
0.32349,0.040665,-0.20873
-0.018014,-0.34914,-0.096485
-0.054555,-0.10321,-0.10343
-0.027604,0.21947,0.042429
0.17406,0.037491,0.17201
0.17306,0.043661,0.16359
0.2364,0.64634,-0.2499
0.039609,0.61906,-0.040745
-0.15473,0.60031,-0.22496
-0.46479,0.38507,-0.31865
0.03529,-0.32929,0.00224
-0.071246,0.62517,-0.018574
0.0842,-0.32775,0.011708
0.071907,-0.26445,-0.058149
0.26997,-0.051439,-0.12728
0.45002,-0.16809,-0.12691
0.047518,-0.013846,-0.030289
0.0054401,0.56339,-0.22697
-0.13952,0.42757,0.091126
0.21891,0.63294,-0.31133
-0.2188,0.29378,-0.10469
-0.20587,0.29646,-0.11204
0.20543,0.0021172,0.18658
0.39252,-0.20557,-0.022137
-0.084754,-0.142,-0.056841
-0.25017,0.40156,-0.060232
-0.34902,0.39421,-0.098455
0.0588,-0.25043,-0.063201
-0.16207,0.40289,0.053244
-0.010107,0.64344,-0.21522
0.24447,0.59867,-0.34754
-0.030503,0.38911,0.15046
-0.022935,0.66517,-0.22305
0.27777,0.19429,-0.050269
0.058977,0.61047,0.035924
0.070876,0.42991,0.14496
-0.36498,0.28534,-0.18643
0.3468,0.10331,-0.15775
0.27708,-0.04747,-0.14355
0.05542,0.080979,0.047229
-0.0097861,-0.34296,-0.11245
0.075133,0.095295,-0.11831
-0.070807,0.50953,0.12289
-0.12264,0.59416,-0.069196
0.18707,0.72088,-0.38127
0.10098,-0.2778,-0.033925
-0.18211,0.56688,-0.20395
0.20316,0.12775,-0.17145
0.2217,0.53531,-0.28442
0.1988,0.5586,-0.23622
-0.17048,0.4936,-0.08452
0.36614,-0.18102,-0.020181
0.20925,0.69207,-0.42221
-0.13345,0.43328,0.098538
0.067609,-0.2694,-0.065667
0.18397,0.050592,0.17005
-0.10375,0.3334,-0.16986
-0.038731,-0.22047,-0.029401
0.29319,0.66327,-0.34676
-0.016586,0.41798,0.15517
-0.10902,0.30889,-0.16437
-0.10616,0.45638,-0.37919
0.03309,-0.33735,-0.077177
0.29322,0.66365,-0.33732
0.11033,-0.31429,-0.018644
0.17272,0.10946,0.060479
-0.095011,0.4245,-0.26752
0.006682,0.18049,0.060803
-0.23744,0.63901,-0.23218
0.32975,-0.075805,-0.15292
-0.45949,0.41624,-0.30402
0.022578,0.003421,0.030729
-0.040873,0.19563,-0.014164
-0.28978,0.28868,-0.11162
0.27477,0.68308,-0.31512
0.27525,-0.028015,-0.12117
0.36161,0.051394,-0.14999
0.22963,0.43847,-0.09786
0.24923,0.45352,-0.20251
0.070399,0.27267,0.094725
-0.43128,0.37077,-0.14932
0.022639,-0.27966,-0.098777
-0.034368,0.60517,-0.26681
0.20468,0.00079676,0.18933
0.18826,0.42122,-0.1762
0.0046786,0.55416,-0.24089
0.16658,0.024271,0.12913
0.0067571,-0.074326,-0.016216
-0.064691,0.095136,-0.081143
0.21265,0.62762,-0.29411
0.14413,0.2573,-0.12971
0.35081,-0.17386,-0.028993
-0.019011,0.19211,-0.1054
-0.43243,0.42201,-0.28319
0.2455,0.64551,-0.2388
-0.0040433,0.15973,0.045399
-0.18892,0.43342,0.0026836
0.31533,-0.012771,-0.18838
-0.46292,0.4252,-0.23644
0.19789,0.39704,-0.021863
-0.41174,0.43625,-0.2285
-0.095014,-0.074008,-0.03775
0.18,0.030034,0.091274
-0.38286,0.33354,-0.091996
0.017985,-0.20509,0.026961
0.35981,0.064302,-0.14479
0.055075,-0.19365,-0.084309
0.25484,0.62081,-0.21515
0.41701,-0.13221,-0.085455
0.27741,0.081972,-0.20343
-0.017998,0.46004,-0.29642
0.0071978,-0.33634,-0.012414
-0.37736,0.32297,-0.095815
0.14764,0.55016,-0.11406
-0.27003,0.33261,-0.15643
0.036069,0.62484,-0.016932
0.16279,0.15536,-0.15573
0.1819,0.34708,-0.079645
0.17244,0.045065,0.16111
0.27042,0.51762,-0.13847
0.061859,0.22912,0.093563
0.30016,0.5223,-0.30008
0.16516,0.32327,0.028443
0.19168,0.7211,-0.34071
0.13177,0.50103,-0.17448
0.3218,0.57301,-0.22374
0.21593,0.54725,-0.13224
0.26474,0.60186,-0.35264
0.19974,0.27375,-0.035905
0.18967,0.4248,0.035736
0.20446,0.60678,-0.24528
-0.0031147,0.57227,0.11057
0.2196,0.10998,-0.0159
0.38882,-0.04925,-0.043222
-0.20002,0.28355,-0.063456
0.23758,0.20706,-0.15013
0.20218,0.72905,-0.35299
0.16068,0.54858,-0.11176
-0.061026,0.13031,0.0050477
0.017477,0.3168,-0.18221
0.21321,0.4471,-0.055567
0.31328,0.018024,-0.062056
0.13176,0.072461,0.071781
-0.13445,0.39141,0.090361
-0.070393,0.24942,-0.016973
0.23588,0.55723,-0.17223
0.29518,-0.049906,-0.16319
-0.37396,0.40248,-0.11475
0.0256,-0.33871,-0.086816
0.13613,0.094242,-0.00016691
-0.13913,0.53277,0.047478
0.089039,0.31251,-0.19501
-0.36049,0.3172,-0.22735
0.051114,0.60752,-0.069448
0.18777,0.3098,-0.016107
-0.35756,0.30054,-0.10264
0.07155,0.319,0.10364
0.087063,0.50982,0.12614
0.15955,0.2323,0.05867
-0.09873,0.42463,0.1241
0.41108,-0.1083,-0.058166
-0.3052,0.33627,-0.18524
-0.12937,0.47806,-0.26138
-0.087468,0.28052,0.049481
0.054149,0.58064,-0.13892
0.093104,0.095994,-0.095571
0.12322,0.22563,-0.14822
0.35216,-0.18348,-0.15143
0.28575,0.16603,-0.029974
0.031697,0.59569,-0.14277
0.4126,-0.15879,-0.20254
-0.24188,0.38746,-0.11104
-0.001997,-0.23206,0.012228
0.23401,0.55246,-0.16676
0.15689,0.40948,0.081535
-0.071798,-0.33818,-0.12653
-0.22968,0.64242,-0.22137
0.2875,-0.092984,-0.081859
-0.3252,0.40587,-0.11463
0.091958,-0.30466,0.015455
-0.2728,0.28342,-0.096813
-0.013604,0.6285,-0.243
-0.021662,0.5749,-0.26214
0.077675,0.6107,-0.018756
-0.11703,0.40248,0.11115
0.021018,0.43506,-0.19929
0.33558,-0.0081344,-0.047214
-0.31229,0.33323,-0.047646
-0.17523,0.46269,0.014706
0.11609,0.21344,-0.15121
0.055352,0.29501,-0.17772
0.2827,0.50422,-0.15941
-0.15091,0.4804,-0.19784
0.35306,0.083607,-0.15762
-0.011242,0.49857,-0.28963
0.001111,0.62687,-0.090587
-0.45249,0.32175,-0.33939
0.2296,0.44941,-0.21533
-0.17703,0.56412,-0.20388
0.20803,0.70073,-0.43331
-0.1647,0.30985,0.0087049
0.30914,0.51115,-0.25356
-0.1044,0.59961,-0.16246
-0.082189,0.55022,-0.27377
0.14699,0.54954,-0.11766
-0.023407,0.56984,-0.26528
0.0079738,0.62957,0.0037837
0.41089,-0.16082,-0.20977
-0.25912,0.28726,-0.053072
0.22003,0.23752,-0.052235
0.41064,-0.14862,-0.064106
-0.038305,0.23202,-0.093718
-0.14793,0.57088,-0.16899
0.16924,0.093783,0.032851
-0.38753,0.30948,-0.21851
-0.10901,-0.0045765,-0.022572
-0.10942,0.46629,-0.29339
0.13544,0.071169,0.078065
0.053376,0.30513,-0.17594
0.086071,0.59064,0.058286
0.031448,0.20745,0.079589
-0.051171,0.60714,-0.16923
0.2264,0.052472,-0.10262
0.32432,-0.14633,-0.10445
0.26306,0.69012,-0.40163
0.39136,-0.15057,-0.041465
0.1388,0.091081,0.069848
0.097563,0.22594,-0.16311
0.22607,0.22521,-0.021635
0.18522,0.4671,0.030315
-0.0501,0.25506,-0.13183
-0.1154,0.49241,0.094613
0.16747,0.3824,0.06611
0.02531,0.016466,0.036578
-0.12661,0.58728,-0.11733
0.2275,0.59937,-0.21629
0.17903,0.10051,-0.043147
0.25282,0.67583,-0.43782
0.29035,0.13267,-0.19814
0.13091,0.44523,-0.18252
0.28663,0.1045,-0.040373
-0.017887,-0.34917,-0.096324
0.20723,0.70539,-0.43266
-0.21603,0.33454,0.0054759
-0.10818,0.57693,-0.23664
0.18041,0.34065,-0.081838
0.43218,-0.16832,-0.22379
-0.42587,0.40805,-0.19836
-0.077747,-0.10694,-0.016168
-0.076321,-0.36062,-0.12574
-0.065838,0.12264,0.012411
0.075206,-0.26164,-0.053535
0.067617,0.21157,0.087923
0.18438,0.22581,0.036772
0.0037229,0.57007,-0.21863
0.13957,0.49192,-0.18022
-0.37111,0.34534,-0.082694
0.33141,-0.14612,-0.044576
0.33474,0.079787,-0.20116
-0.45914,0.3994,-0.22451
0.38407,-0.14341,-0.14327
0.26484,0.69786,-0.34352
-0.11825,0.443,-0.16844
0.18269,0.34921,-0.060326
-0.034066,0.14771,-0.082292
-0.060231,0.42562,-0.36051
0.32075,-0.13902,-0.051441
0.24536,0.66484,-0.44048
0.32555,0.62429,-0.26453
-0.031986,0.086796,-0.10502
-0.39719,0.36143,-0.253
-0.3683,0.39795,-0.22455
-0.42089,0.43824,-0.26481
-0.04387,0.14935,0.017801
-0.19388,0.30872,-0.11622
0.18917,0.22981,0.028616
0.10912,0.28724,-0.16165
0.12934,0.55649,0.055744
0.063484,0.24032,0.095619
-0.13751,0.56653,-0.071702
0.43195,-0.15392,-0.10228
0.096449,0.58009,0.060934
0.39223,-0.021034,-0.06705
0.016113,0.51434,-0.23484
-0.1435,0.53541,-0.14795
-0.29021,0.31463,-0.045757
0.30278,-0.11838,-0.080783
0.22579,0.57006,-0.20097
0.11043,0.35733,0.10843
-0.10415,0.59922,-0.16487
-0.12352,0.52002,-0.26798
-0.409,0.30695,-0.11982
-0.28698,0.34589,-0.029637
-0.41069,0.30725,-0.18977
0.10964,0.24738,-0.15656
0.21058,0.55655,-0.20987
0.17112,0.3766,0.057184
0.37201,-0.14384,-0.14132
-0.0074656,0.19976,0.052873
0.25868,0.55046,-0.16472
0.083414,0.33894,-0.20504
0.18464,0.44024,0.035635
0.26779,0.079222,-0.19813
-0.0020639,0.057871,-0.11382
0.036828,0.53584,0.13129
0.27708,0.68747,-0.35866
0.17058,0.063986,0.045291
0.27615,0.64493,-0.24172
0.2987,0.55792,-0.33129
-0.017511,0.20193,0.041745
0.2193,0.73058,-0.34716
-0.071655,-0.35236,-0.10627
0.39796,-0.029118,-0.07186
0.00031467,-0.28261,-0.010681
0.35243,-0.19399,-0.19367
0.113,0.58285,-0.058651
0.40002,-0.010793,-0.10395
-0.46938,0.38029,-0.26596
0.19558,0.7253,-0.32967
0.1079,0.25062,0.08107
-0.21179,0.40732,-0.020349
-0.15634,0.47497,-0.13988
-0.26661,0.3647,-0.15232
-0.14733,0.51328,0.048432
-0.053947,0.64565,-0.2458
0.18867,0.46898,-0.0071087
0.12191,0.36183,0.1091
-0.11338,-0.067037,-0.074109
0.19778,0.73082,-0.37826
0.32551,0.12488,-0.065051
0.031389,0.56428,0.11392
-0.44039,0.47599,-0.28303
0.12042,0.57554,0.028656
0.097003,-0.27067,-0.012201
0.069272,0.040359,0.0099316
0.36349,-0.22981,-0.047541
0.27483,0.020576,-0.07852
0.19274,0.70694,-0.43356
-0.14315,0.45673,-0.18819
-0.014564,0.20758,0.049057
-0.09216,0.4167,-0.327
0.26536,0.61233,-0.37187
0.20644,0.0094175,0.19333
0.18987,0.22497,0.027048
0.0067765,0.36821,-0.19535
0.053816,-0.12904,-0.071643
0.20588,0.62848,-0.2796
-0.090214,0.47083,-0.37555
0.21609,0.54644,-0.14999
-0.036715,-0.33724,-0.026063
-0.35028,0.28962,-0.1129
0.35288,-0.19371,-0.1444
0.024735,0.62085,0.028916
0.1872,0.018834,0.18411
-0.0045367,0.38265,0.15202
0.17333,0.16535,-0.15613
0.32251,0.61781,-0.22092
-0.075196,0.54105,-0.28304
-0.44877,0.44771,-0.26422
0.017883,0.54557,-0.23222
-0.072829,0.33801,0.11381
-0.44645,0.45082,-0.26367
-0.14094,0.45462,-0.1791
0.17264,0.52306,-0.037882
0.23167,0.59983,-0.21231
0.21407,0.48161,-0.061018
-0.025497,0.081934,-0.10793
0.060504,-0.2959,-0.081855
-0.42664,0.34934,-0.30392
-0.079642,0.52502,-0.29779
0.0062825,0.1551,-0.11761
-0.032918,0.42013,0.15161
0.20254,0.72918,-0.38828
0.22576,0.053515,-0.12238
-0.10684,0.60918,-0.12262
-0.019094,-0.30994,-0.13261
0.1268,0.56487,-0.08878
-0.066378,-0.12935,0.0025074
-0.13029,0.57259,-0.11708
0.27321,0.69426,-0.3802
-0.0036039,0.016454,-0.11426
0.0028562,-0.052358,-0.07798
0.073929,0.60328,-0.051203
0.25192,0.1278,-0.016741
0.060222,0.30891,-0.18513
0.25893,0.17909,-0.022166
0.14557,0.10258,-0.055037
0.026479,0.45083,-0.19944
0.05704,0.17419,-0.15741
0.20085,0.55868,-0.22894
-0.43405,0.36457,-0.20007
-0.058472,0.63053,-0.02895
-0.27929,0.33316,-0.029531
0.19965,0.27488,-0.02917
0.27805,0.6729,-0.30754
0.16244,0.039487,0.13014
0.44466,-0.16574,-0.18612
-0.032918,0.1458,0.028912
0.18046,0.11279,0.037578
-0.087766,-0.35128,-0.059628
0.059528,0.60515,0.052599
0.32241,0.59222,-0.30586
-0.029077,0.42324,-0.21931
-0.35225,0.32619,-0.21578
-0.037551,-0.22197,-0.058578
-0.25696,0.37165,-0.022241
-0.44294,0.31869,-0.25202
0.36522,-0.22613,-0.029504
0.29824,-0.025997,-0.1699
0.27837,0.67161,-0.40506
0.011818,-0.10574,-0.098899
-0.30142,0.35905,-0.17774
-0.017968,-0.029857,-0.10773
0.27213,-0.032776,-0.11475
0.35853,-0.19122,-0.013772
0.22965,0.42706,-0.14022
-0.073666,0.42652,-0.20274
0.1912,0.41336,-0.044104
-0.45047,0.4069,-0.31444
0.0032544,0.64431,-0.22624
-0.15694,0.55912,-0.21173
0.0045011,0.027108,-0.11261
0.082263,0.59832,0.050968
0.25607,0.61198,-0.37203
-0.4398,0.37974,-0.33349
0.075681,0.60481,-0.045962
-0.10119,0.26719,-0.074857
0.2098,0.0029524,0.18691
-0.4362,0.45232,-0.28145
0.35996,-0.20448,-0.21547
0.070585,0.15043,0.061775
0.16693,0.079511,0.035124
-0.2898,0.35648,-0.17722
0.12832,0.089376,0.031018
0.0555,-0.2853,0.01224
-0.069444,0.63423,-0.11966
0.25831,0.48385,-0.25067
0.20711,0.57424,-0.26146
0.38229,-0.1782,-0.22236
-0.14266,0.45084,-0.16956
0.41621,-0.14398,-0.13871
0.044024,-0.19409,-0.08967
-0.028855,0.57418,0.10348
-0.069103,0.60533,-0.19908
0.0041309,-0.056025,-0.078181
-0.073787,-0.36195,-0.05147
-0.0045889,-0.27545,-0.010499
-0.087569,-0.35097,-0.05852
0.15391,0.11205,-0.11234
-0.17892,0.4006,-0.11832
0.32337,0.15965,-0.075557
0.28182,0.21383,-0.078052
