-0.25205,-0.2347,0.03678
0.18929,0.19209,0.10545
-0.30308,0.14598,-0.19578
0.024302,-0.20746,0.19315
-0.30047,-0.54744,-0.022272
-0.18763,0.086769,0.041083
-0.1722,-0.29891,0.10283
0.12091,0.392,-0.18011
-0.2073,-0.34277,0.13049
0.42449,0.22026,-0.12195
-0.0035677,0.12511,-0.20823
0.10627,-0.27046,0.10411
-0.21181,0.2156,0.0097844
-0.033349,0.17069,-0.17546
0.0057142,0.27003,0.23279
-0.1505,-0.51605,0.13065
-0.17018,-0.31847,0.012045
0.13468,0.017452,0.017307
-0.081519,0.1928,0.23132
-0.068517,0.25913,0.21286
0.058583,0.35601,-0.041621
0.11225,0.18614,-0.072574
-0.26792,-0.52846,0.013675
0.074197,0.33286,0.15983
-0.064397,0.3437,0.018243
0.11855,-0.39758,0.15166
-0.26114,0.16965,-0.15079
-0.071527,-0.074248,-0.0069046
-0.16056,0.16039,0.1605
-0.05614,0.12005,-0.096398
0.2701,0.193,-0.011589
-0.061376,0.23125,-0.17021
-0.025953,-0.16947,0.18857
-0.075171,-0.0041218,0.18121
-0.27739,0.11483,-0.015211
0.12934,-0.37036,0.15431
0.23304,-0.2906,0.014331
0.20584,-0.56316,0.028146
-0.07734,-0.060154,0.18179
0.081956,-0.033456,-0.015126
0.38155,0.33926,-0.17239
-0.20877,-0.32818,-0.00010687
-0.1452,-0.33577,0.081169
-0.077426,0.15799,-0.085258
-0.2479,-0.304,-0.011883
0.36359,0.30346,-0.2202
0.1964,0.11643,-0.0404
-0.0079857,0.3562,0.1402
0.15495,0.28567,0.11335
0.025444,0.143,-0.26253
0.084728,-0.067073,0.19078
0.15614,-0.4522,0.18224
0.10427,-0.064762,0.02113
0.19272,0.080868,0.0028369
-0.047699,0.35536,0.11389
0.048093,-0.1639,0.1604
0.071436,0.002525,-0.050697
0.053816,0.36079,0.00039397
-0.29139,-0.52558,0.05861
-0.37762,0.26204,-0.22399
-0.25256,0.21208,-0.13049
-0.10184,0.41473,-0.19941
-0.17757,0.19559,0.10224
0.15828,-0.12011,0.025001
-0.064202,0.29508,0.19078
-0.10827,0.32023,0.095696
0.094837,0.24103,0.22461
-0.014515,0.15352,-0.14021
0.11589,-0.0076371,0.0069816
0.33483,0.23697,-0.15264
-0.0337,-0.16828,0.17973
-0.11933,0.1007,0.19758
-0.29862,0.11489,-0.12597
0.20484,-0.2079,0.13099
0.06761,0.010572,-0.060976
0.34643,0.29642,-0.17727
0.3581,0.33307,-0.23795
-0.32861,0.22766,-0.084082
0.21296,-0.33655,0.0053436
-0.064545,0.24768,0.22078
0.10916,-0.52062,0.17536
0.35583,0.3502,-0.20837
-0.26737,-0.52705,0.021504
0.12014,-0.35432,0.12793
-0.24362,-0.25737,-0.017341
-0.36583,0.14128,-0.11543
0.32772,0.24147,-0.14333
-0.082791,0.24968,0.20839
-0.042988,-0.074745,-0.020826
-0.22563,-0.52476,0.0040035
-0.26053,0.19001,-0.15435
0.078349,0.19718,-0.16607
0.14936,-0.30079,0.12357
0.052022,0.36533,0.068185
0.29813,0.23209,-0.067796
0.34564,0.35236,-0.2535
0.29285,0.10474,-0.027909
0.081546,-0.18611,0.010007
-0.34071,0.22705,-0.29679
0.053741,0.15863,-0.25554
0.23595,-0.24953,0.064425
0.38456,0.32576,-0.25878
-0.20314,0.21092,-0.033004
0.072012,0.34791,-0.1355
-0.016154,-0.11747,0.1987
-0.16919,0.23338,0.08721
0.02593,-0.23126,0.27031
-0.15594,-0.084482,0.094967
-0.13873,0.03729,0.065639
0.16096,-0.3831,0.025969
0.2319,-0.35567,0.10322
-0.024147,0.16909,-0.27646
-0.23339,-0.54196,-0.018208
-0.36727,0.21523,-0.34011
0.16967,-0.55599,-0.0033987
0.11959,0.30551,0.030373
0.13029,-0.20632,-0.0073121
-0.01676,0.36799,0.0054097
-0.35253,0.15589,-0.091832
-0.37346,0.16876,-0.30982
-0.1043,0.11504,-0.088512
-0.13129,-0.37904,0.083084
-0.22693,-0.55301,0.13621
0.017411,0.337,-0.12539
0.068684,-0.17395,0.0068377
0.14344,0.27313,-0.0028904
-0.0005937,0.12481,-0.094341
-0.020973,0.3412,0.16497
0.051715,-0.17373,0.011896
-0.32072,0.2377,-0.095553
0.12755,0.19679,-0.071762
-0.14123,-0.5629,0.15397
-0.087469,-0.23041,0.043215
-0.20545,-0.16613,0.011706
-0.01964,-0.21629,0.24695
0.29146,0.19768,-0.0095071
0.045424,0.065093,0.22056
-0.35068,0.17412,-0.084249
0.07867,0.34572,0.11754
-0.15483,-0.53231,0.15197
-0.27621,0.21962,-0.18677
-0.17048,0.24429,0.025472
-0.023641,0.12616,-0.091775
0.34556,0.35406,-0.18603
0.11145,0.27138,0.19318
0.24856,0.12438,0.069753
0.24196,-0.23866,0.025994
0.048245,-0.19826,0.10515
0.06632,0.34328,-0.043438
-0.25887,-0.2679,0.0067249
0.10104,-0.0605,0.02134
0.17447,-0.15488,0.14678
-0.13841,-0.34235,0.06677
0.0027527,0.30243,-0.17748
0.18714,-0.50313,0.1693
-0.20735,0.18451,0.062189
-0.13294,-0.35441,0.056074
-0.11769,-0.033092,0.068182
0.05815,0.3619,0.021226
0.11741,0.37672,-0.18807
0.046796,-0.1729,0.015365
0.10176,-0.4204,0.10085
-0.026568,0.12109,-0.08775
0.2162,0.13726,0.095029
-0.3612,0.19945,-0.32848
0.08359,0.2163,-0.1079
-0.25719,-0.53773,-0.01518
-0.23158,-0.19456,0.098852
0.28077,0.21359,-0.095673
0.27272,0.19764,-0.066612
0.1505,0.14985,0.18922
0.083152,0.28592,-0.17018
0.01676,0.12499,-0.21135
-0.16983,-0.46771,0.045862
0.02556,0.14476,-0.27426
0.11689,-0.5052,0.13021
0.039079,0.22133,0.24777
-0.18934,0.11114,-0.070091
-0.031497,0.32666,0.18068
0.14906,0.032957,0.084814
-0.39449,0.17797,-0.16181
-0.099708,0.21789,0.21161
-0.018227,-0.22117,0.29386
0.069833,0.20055,-0.1924
0.37258,0.25788,-0.20894
0.087832,0.34973,-0.18825
0.36742,0.29636,-0.11964
0.10272,0.28104,-0.076291
0.061309,0.35454,-0.025443
-0.19376,-0.29189,0.11088
-0.21218,-0.53418,0.14799
0.026651,0.0068764,0.21177
0.11499,-0.56452,0.11728
-0.12433,0.2484,0.17542
0.14644,-0.53313,0.070797
0.17493,0.24855,0.1125
0.12739,0.072967,-0.076139
-0.25037,-0.40478,0.041261
-0.33951,0.2944,-0.23682
-0.020727,-0.19635,0.22232
-0.15859,0.22105,0.14875
0.23852,-0.27238,0.04666
0.2017,-0.56803,0.032705
0.17531,0.15309,0.16055
0.1311,-0.22967,0.14649
-0.020844,0.22228,-0.22099
0.070168,0.32948,-0.16796
0.11571,-0.47348,0.16483
-0.050932,-0.18022,0.14975
-0.051257,-0.055798,0.20103
0.069623,0.081407,-0.095763
0.28602,0.12392,-0.10355
-0.25845,-0.28468,0.0011985
-0.38603,0.21949,-0.17225
0.19158,-0.53293,0.15898
-0.020438,-0.14001,-0.011957
0.038638,-0.18233,0.040639
-0.3584,0.28248,-0.29508
0.065782,0.3598,0.024097
0.40571,0.24894,-0.24903
-0.21392,-0.42147,0.026303
-0.28053,0.19064,-0.014109
0.08298,0.19783,-0.16924
0.0060329,-0.25174,0.2672
-0.088268,0.39459,-0.20436
-0.12098,0.27625,-0.032938
-0.036888,0.3053,0.19954
0.16652,0.061492,0.094783
0.19272,-0.56032,0.020352
-0.29921,0.1855,-0.022929
0.20067,0.21889,0.063621
-0.13766,-0.45387,0.080575
-0.15336,-0.33104,0.08963
0.23854,0.19045,0.057201
-0.017245,-0.20178,0.20079
-0.22089,-0.3105,0.093567
0.41858,0.26498,-0.24447
0.054919,0.058509,0.22008
0.38959,0.18005,-0.16832
0.10578,0.11628,0.22015
0.20844,-0.32089,-0.0056453
-0.25949,-0.56851,0.024336
-0.20946,-0.32611,-0.00029203
-0.1129,-0.012988,0.13665
-0.020677,-0.232,0.32132
-0.017505,-0.22687,0.31273
0.34008,0.27232,-0.088695
0.10114,0.33284,0.061166
-0.037893,0.35385,-0.16749
-0.36953,0.23649,-0.33328
-0.22809,-0.55467,0.13299
-0.0032711,0.37581,0.052743
-0.18526,-0.56735,0.1551
-0.1586,-0.51215,0.082429
0.10942,-0.38134,0.061596
0.23478,-0.5474,0.11386
-0.10434,-0.265,0.094415
0.096392,0.26887,-0.12547
-0.1576,0.22388,0.14677
0.33449,0.25783,-0.15208
-0.22711,0.099179,-0.058535
-0.21266,0.096805,-0.062255
-0.0073265,-0.27339,0.34489
0.14464,-0.55234,0.20069
-0.26112,-0.34772,0.03782
-0.23065,0.21585,-0.027669
-0.31402,0.2352,-0.090613
-0.16468,-0.49545,0.0736
-0.17722,0.20314,0.10509
0.10596,0.35057,-0.12096
0.35515,0.21325,-0.179
-0.08526,0.16068,0.23428
0.10337,0.37413,-0.13264
0.17956,-0.14296,0.12967
0.097461,0.32783,0.14047
0.022066,0.16688,0.25467
-0.34351,0.12709,-0.17598
0.23821,-0.26304,0.047593
0.12114,-0.38175,0.04769
-0.084338,-0.16885,0.16803
-0.24608,-0.56714,0.010951
-0.021694,-0.1812,0.013365
-0.075378,0.28349,0.19297
-0.048231,0.35658,-0.0086935
0.35152,0.34234,-0.23088
-0.14237,-0.53092,0.11396
-0.079032,0.33338,-0.15344
0.11864,-0.19684,-0.0047406
0.29813,0.16813,-0.12217
0.27336,0.20296,-0.08263
-0.12155,0.27488,-0.032868
0.12827,-0.52074,0.19472
0.37205,0.3034,-0.26342
-0.15195,0.22825,0.15534
-0.16236,-0.51638,0.074207
-0.0068105,-0.22297,0.32164
-0.09332,0.092904,-0.091933
-0.25182,-0.43277,0.07914
0.42084,0.25905,-0.1674
-0.064117,0.18412,0.24157
-0.10759,0.072098,-0.087239
-0.0042109,0.18468,-0.29829
-0.21362,-0.57103,0.056173
0.41872,0.26052,-0.15832
-0.14964,-0.56642,0.13239
0.028894,-0.177,0.21114
-0.031558,0.16444,-0.1867
-0.099012,-0.058239,0.16479
-0.09873,0.41527,-0.19779
0.16202,-0.426,0.053659
-0.35788,0.26596,-0.31881
-0.13606,-0.23369,0.14596
-0.11927,-0.03805,0.079393
-0.29187,0.11568,-0.083976
0.403,0.28723,-0.14251
0.12053,-0.36018,0.068101
0.2326,-0.31568,0.060741
0.22822,0.096564,0.062857
0.27633,0.092184,-0.033214
-0.018473,0.012828,0.21139
-0.38455,0.23271,-0.16077
-0.19879,-0.51596,0.03066
0.083568,0.31593,-0.17585
-0.0091128,-0.27408,0.34739
0.20366,0.083879,-0.023064
0.095986,0.25875,-0.13876
-0.021551,-0.24723,0.27846
-0.16499,-0.30763,0.099109
-0.15822,-0.13332,0.011871
0.32287,0.25681,-0.13699
0.097773,-0.051355,0.015403
0.11878,-0.51025,0.1819
-0.078508,-0.059035,-0.0025363
-0.33631,0.26545,-0.29172
0.34543,0.27002,-0.075549
-0.11197,-0.076291,0.14778
-0.17938,0.23427,0.04821
0.17835,-0.3663,0.013551
-0.37432,0.28351,-0.25494
0.1672,0.076444,0.12897
-0.3259,0.27892,-0.234
-0.2525,-0.27815,0.051208
0.0017283,-0.25048,0.24538
-0.36657,0.18933,-0.091397
-0.20859,-0.42926,0.14805
0.234,-0.30233,0.064839
-0.14414,-0.44328,0.050386
0.34004,0.24663,-0.04946
0.2066,-0.49835,0.14379
0.17887,-0.26695,-0.014208
0.057442,0.17049,-0.19517
-0.25251,-0.55431,0.11161
-0.36415,0.1772,-0.093258
0.19445,0.22549,0.021667
-0.24846,0.14561,-0.12333
0.094088,0.34223,0.082965
0.087209,-0.15636,-0.0012897
0.14995,0.02746,0.070712
-0.017003,-0.22565,0.31013
0.3015,0.15362,0.03199
-0.040443,-0.025701,0.20945
0.36914,0.12954,-0.11589
0.10072,0.023095,0.17115
0.34602,0.34594,-0.19058
0.17823,0.17693,-0.03913
0.3873,0.17968,-0.038281
0.26014,0.19929,0.022463
0.37593,0.20933,-0.17861
0.13133,-0.042025,0.12004
0.15503,0.11202,0.18133
0.29671,0.24553,-0.091453
0.010157,0.32006,0.19707
0.09023,-0.20022,0.15006
0.19826,-0.40634,0.17419
-0.22332,0.08859,-0.013468
0.17123,-0.13028,0.022338
0.3612,0.34869,-0.19987
0.20526,0.2202,0.027411
-0.16398,-0.091062,0.094695
0.01469,0.03799,-0.070934
0.20592,0.11485,0.098926
0.15625,-0.3216,0.13366
-0.02347,-0.19777,0.21233
-0.1648,0.18811,0.14859
-0.12765,0.021526,0.067022
0.29129,0.19772,-0.011056
0.14157,-0.39202,0.033682
-0.33008,0.24884,-0.11323
-0.21858,-0.57113,0.044936
0.0050965,-0.18716,0.14347
-0.11178,0.31773,0.10133
0.081609,0.010105,-0.064027
-0.31897,0.15086,-0.21525
0.11472,0.31496,0.036973
0.12761,-0.0019532,0.13472
-0.3519,0.14906,-0.093806
-0.0041912,0.057197,0.21875
0.067898,0.23492,0.23821
0.058111,-0.05732,0.20179
-0.12933,0.2123,0.18951
0.20255,-0.47072,0.1677
-0.27237,0.1566,-0.16058
-0.046585,0.22637,-0.19173
-0.14892,0.064071,0.12544
0.12531,0.28042,-0.028233
-0.010558,-0.18344,0.040042
0.072649,-0.076884,-0.0069468
0.14634,-0.53431,0.06465
0.17256,-0.16969,0.15229
0.11076,0.30114,-0.038435
0.22198,-0.53596,0.030724
-0.21552,0.19393,-0.073927
-0.23221,-0.45021,0.12942
0.28669,0.19445,-0.0061309
0.10901,0.11325,0.21721
-0.29765,-0.54498,-0.019317
-0.093128,0.41735,-0.18543
0.10065,-0.42056,0.1114
-0.28453,0.23685,-0.10022
-0.17142,-0.54755,0.16001
-0.28169,0.10719,-0.065008
0.10451,0.33428,-0.14815
0.083975,0.28398,-0.16695
0.12777,0.31571,0.092779
-0.15025,0.19559,0.17289
0.061308,0.14633,-0.090381
0.16432,-0.35145,0.15477
-0.31302,0.17231,-0.029844
-0.16007,0.25902,0.062467
0.062821,-0.086513,-0.011322
0.040907,0.0061674,-0.055775
0.31329,0.13467,0.015541
-0.080774,0.24286,-0.13636
0.23735,-0.28355,0.050036
0.074759,0.20551,-0.18811
0.080639,0.34628,0.0026284
-0.37434,0.1705,-0.34787
0.26015,0.092908,-0.050654
-0.075336,0.3292,-0.15192
0.37649,0.31062,-0.27473
-0.19977,0.11095,0.064584
0.3624,0.12176,-0.068317
-0.0073034,0.34493,-0.093842
0.02339,0.27821,-0.19348
0.19452,0.22467,0.018046
0.081464,0.27939,-0.17028
0.065042,0.35791,0.095266
0.22149,-0.5382,0.02337
-0.27849,0.11174,-0.019355
0.14174,-0.084448,0.11093
0.19019,-0.50929,0.1632
-0.085669,-0.014014,0.0022413
-0.054964,0.33065,-0.11078
0.027173,-0.19398,0.18412
-0.34832,0.15306,-0.2137
-0.24587,-0.20653,0.059782
-0.024584,0.20525,-0.21685
-0.022059,-0.19938,0.21941
0.042038,0.016535,-0.05493
0.11019,0.30334,0.16989
-0.072003,-0.038311,0.18859
0.045373,0.33463,-0.086414
0.098242,-0.26686,0.070265
0.12196,-0.48501,0.10124
0.41551,0.28722,-0.22919
0.1665,-0.50243,0.17993
-0.010398,-0.18264,0.21173
0.052943,-0.070368,-0.028148
0.13578,-0.094293,0.14243
0.16633,0.15264,0.17351
-0.079585,0.0068474,-0.038384
-0.11491,0.27789,0.1544
0.11339,0.082589,0.20608
-0.13065,-0.22155,0.15189
-0.042527,0.34561,-0.055879
0.30827,0.23482,-0.05714
0.056658,-0.19974,0.11331
0.41016,0.27264,-0.2663
0.20622,-0.22256,-0.0073541
0.16085,0.12365,-0.045249
0.15543,-0.2292,0.14455
-0.25942,-0.56855,0.024525
0.37716,0.31534,-0.27448
-0.23761,0.14985,0.046959
-0.00039126,0.31592,-0.16555
0.14699,0.021608,0.068415
0.24179,-0.55358,0.015799
-0.35541,0.26033,-0.2078
-0.25289,-0.31201,0.077698
-0.30942,-0.56463,-0.019014
-0.17269,-0.095916,0.10076
-0.15577,-0.50998,0.08766
-0.039662,-0.044716,0.20613
0.083881,-0.073779,0.18754
0.095032,0.2767,-0.11811
0.1837,0.16523,-0.042275
-0.35419,0.19789,-0.079697
0.11407,-0.47991,0.16079
0.22987,-0.28662,0.0033471
-0.38232,0.25944,-0.24158
0.18678,-0.50552,0.079689
0.40569,0.30088,-0.173
-0.070493,0.20092,-0.098083
0.14672,0.031524,0.089458
-0.11255,-0.093451,0.017184
0.02295,0.14359,-0.26702
0.10835,-0.47071,0.1511
0.40034,0.2643,-0.27049
0.41758,0.22199,-0.078276
-0.12541,-0.15422,-0.0021252
-0.33157,0.20094,-0.25123
-0.29995,0.22974,-0.21733
-0.32483,0.27933,-0.27148
-0.14508,-0.076942,0.11092
-0.19665,0.10413,-0.063492
0.091542,-0.072474,0.18083
0.083486,-0.016009,-0.025695
0.13893,0.25735,0.18012
-0.035738,-0.015407,0.21149
-0.070364,0.33487,-0.014154
0.21707,-0.52548,0.13229
0.11552,0.29048,0.17556
0.21648,-0.38363,0.15121
0.091732,0.21837,-0.12856
-0.06777,0.29833,-0.088159
-0.29952,0.14811,-0.021516
0.10589,-0.44914,0.11736
0.29328,0.20954,-0.041857
0.042844,0.081783,0.23246
-0.0066231,0.3442,-0.096084
-0.025725,0.26332,-0.19793
-0.39254,0.16911,-0.12429
-0.29007,0.17849,-0.006167
-0.37711,0.1616,-0.19212
0.069501,-0.05314,-0.01933
0.27707,0.20049,-0.054043
0.11694,0.07492,0.19865
0.17517,-0.50193,0.07837
-0.1036,-0.0366,0.15274
0.30802,0.18512,0.0024811
0.087673,0.035578,-0.076068
0.15559,0.12814,0.17938
0.1679,-0.26591,-0.011579
-0.1056,-0.19187,-0.0016534
0.029487,0.27572,0.2289
0.41705,0.28547,-0.18398
0.015506,-0.22101,0.19745
0.37388,0.25957,-0.070171
0.38716,0.15985,-0.14753
-0.10936,-0.032747,0.13927
0.37591,0.34549,-0.18974
-0.30711,-0.55598,0.00070432
0.22019,-0.39362,0.14837
-0.24137,-0.5013,0.10966
0.15328,-0.54933,0.024391
0.16036,0.2737,0.064703
0.23588,-0.3808,0.11741
-0.38801,0.23968,-0.2836
0.34831,0.35,-0.17905
0.011696,-0.021284,0.20898
-0.20335,0.21406,0.020791
-0.1015,0.24632,-0.081801
-0.23568,0.17528,-0.11953
-0.12597,0.30203,0.10071
0.074089,0.36269,-0.16218
0.17912,0.14889,0.13833
0.054637,0.082522,0.23601
-0.25817,-0.27018,0.011055
0.36386,0.34873,-0.22545
0.20362,-0.22504,0.13048
0.038161,0.30216,0.20976
-0.32568,0.31883,-0.29548
0.14364,0.27488,0.15102
-0.14886,-0.52038,0.13359
-0.076202,-0.2159,0.13715
0.11624,-0.56916,0.16928
0.12601,-0.30917,0.10746
0.36467,0.32121,-0.27925
-0.083885,0.21927,-0.12421
-0.10656,-0.027475,0.14691
-0.017208,0.14912,-0.24297
0.3846,0.21672,-0.19732
-0.0056061,-0.26603,0.35142
0.09095,-0.07744,0.17967
0.025171,0.088222,-0.088159
-0.12688,-0.38047,0.060099
0.31347,0.26147,-0.12485
0.014247,0.19376,-0.29102
0.26429,0.19637,0.0054411
-0.28957,-0.54308,0.08678
-0.34641,0.13528,-0.10138
0.14191,-0.54334,0.071961
0.071372,0.34746,0.12423
-0.017807,-0.25224,0.3371
-0.064101,0.14668,0.24293
0.10023,-0.15028,0.00080565
0.40215,0.22202,-0.036861
0.028956,0.26629,-0.20024
-0.34725,0.29702,-0.27867
0.10309,0.24757,-0.12661
-0.13199,0.12135,0.18939
-0.34424,0.2993,-0.27762
-0.084761,0.21767,-0.11479
0.18988,0.2012,0.10261
0.31126,0.23442,-0.052211
0.21947,0.14646,0.092757
-0.1204,-0.16118,-0.0030332
-0.17373,-0.54106,0.057601
-0.35016,0.19267,-0.30773
0.023137,0.25081,-0.2151
-0.064792,-0.10327,-0.0063135
-0.077439,0.19081,0.23371
0.37007,0.34451,-0.23378
0.10277,-0.26803,0.051024
-0.015957,0.35946,-0.056436
-0.23874,-0.53552,-0.012049
0.17424,0.24886,0.039965
-0.25447,-0.33446,0.099464
-0.050824,0.33294,-0.056138
0.42098,0.29051,-0.20597
-0.12066,-0.23048,-0.0011084
-0.14636,-0.29305,0.037847
0.12972,0.30603,0.060774
0.12582,-0.1936,0.15728
0.051754,0.016874,-0.062082
0.15056,-0.14808,0.15222
0.029701,-0.18876,0.09286
0.071561,0.15948,-0.089588
-0.0025679,-0.10583,-0.031748
0.2735,0.20326,-0.075074
-0.3769,0.22169,-0.21018
0.01266,0.37564,0.045979
-0.28731,0.16411,-0.0035897
0.13,-0.04013,0.12647
0.40078,0.27751,-0.13399
-0.020512,-0.23148,0.27782
0.24495,-0.55056,0.055323
-0.13895,-0.082383,0.12466
0.042579,-0.179,0.19103
-0.33269,-0.54439,0.041299
0.092176,0.32462,0.15685
0.41403,0.18782,-0.11785
0.016527,0.14843,-0.12263
-0.31126,0.15813,-0.20221
-0.24421,-0.43803,0.051402
-0.25593,0.1943,0.0081056
-0.38771,0.17504,-0.26107
0.11469,-0.56408,0.18699
0.15392,-0.37124,0.02724
0.42416,0.26459,-0.22779
-0.15087,-0.34865,0.021867
-0.26317,0.17779,-0.15311
-0.15071,-0.26888,0.0028886
0.11457,-0.36293,0.073615
0.11639,-0.52722,0.1992
0.23466,0.080756,0.022445
-0.027042,0.16739,-0.11867
0.17188,0.091271,0.10522
-0.35024,0.25311,-0.32614
0.12109,0.34592,-0.12804
-0.056779,0.31729,-0.15396
-0.11012,-0.22277,0.0022837
0.11103,0.3109,0.16157
0.37606,0.21926,-0.19994
-0.34494,0.22192,-0.34073
0.13056,0.30754,0.066239
-0.13588,0.040996,0.0024607
-0.0031421,-0.27393,0.34635
-0.3301,0.2954,-0.29207
0.16193,-0.56415,0.0057486
-0.050953,-0.10638,0.18378
0.019782,-0.20645,0.18617
-0.25354,0.1718,-0.14942
-0.011164,-0.1856,0.17158
-0.19746,-0.51832,0.14654
0.025751,0.37176,-0.044437
0.30629,0.11222,-0.078183
0.29221,0.21211,-0.10525
0.19267,-0.54716,0.0041926
-0.089884,0.21578,-0.10594
0.2148,-0.51554,0.092672
-0.15307,-0.44088,0.042289
-0.010973,0.32904,0.18331
0.035617,0.33497,-0.11989
-0.14637,-0.29693,0.038116
-0.32545,-0.55783,0.05324
-0.2435,-0.493,0.10828
-0.33268,-0.54403,0.042408
0.054265,-0.18926,0.039578
-0.15199,0.18582,-0.064583
0.21574,-0.19285,0.11863
0.19645,-0.12912,0.10334
